CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.05;Outros Créditos;-266754.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.05;Outros Créditos;-21837.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.06;Outros Valores e Bens;-13631.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.06;Outros Valores e Bens;323816.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.07;Outras Obrigações;170436.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.07;Outras Obrigações;-566321.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.08;Passivos Fiscais;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.08;Passivos Fiscais;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.09;Depósitos;2096337.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.09;Depósitos;7803337.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.10;Captações no Mercado Aberto;994535.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.10;Captações no Mercado Aberto;375706.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.11;Recursos de Aceites Cambiais e Emissão de Títulos;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.11;Recursos de Aceites Cambiais e Emissão de Títulos;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.12;Obrigações por Empréstimos e Repasses;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.12;Obrigações por Empréstimos e Repasses;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.13;Imposto de Renda e Contribuição Social;-85986.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.13;Imposto de Renda e Contribuição Social;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.14;Depósitos Compulsórios no Banco Central;-16641.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.14;Depósitos Compulsórios no Banco Central;88465.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.15;Créditos Tributários;66176.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.15;Créditos Tributários;27911.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.16;Outros Instrumentos Financeiros;-5502.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.16;Outros Instrumentos Financeiros;-174696.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.02.17;Outros Passivos Financeiros;1793175.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.02.17;Outros Passivos Financeiros;1038445.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.01.03;Outros;0.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.01.03;Outros;0.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-1977373.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-277591.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.01;Alienação de Bens Não de Uso Próprio;81617.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.01;Alienação de Bens Não de Uso Próprio;-126483.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.02;Alienação de Imobilizado de Uso;2427.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.02;Alienação de Imobilizado de Uso;9851.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.03;Alienação do Intangível;361.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.03;Alienação do Intangível;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.04;Ajustes de Títulos e Valores Mobiliários de Controladas;-31.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.04;Ajustes de Títulos e Valores Mobiliários de Controladas;146620.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.05;Juros Sobre Capital Próprio/Dividendos Recebidos;180536.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.05;Juros Sobre Capital Próprio/Dividendos Recebidos;72442.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.06;Inversões de Bens Não de Uso Próprio;-62933.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.06;Inversões de Bens Não de Uso Próprio;-70923.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.07;Inversões em Imobilizado de Uso;-41166.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.07;Inversões em Imobilizado de Uso;-60055.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.08;Inversões do Intangível;-59933.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.08;Inversões do Intangível;-115523.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.09;Inversões em Investimentos;-33.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.09;Inversões em Investimentos;558.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.10;Alienação de Investimentos;8.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.10;Alienação de Investimentos;-4978.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.11;Titulos e Valores Mobiliários Disponives para Venda;-2066157.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.11;Titulos e Valores Mobiliários Disponives para Venda;-134132.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.02.12;Títulos e Valores Mobiliarios Mantidos até o Vencimento;-12069.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.02.12;Títulos e Valores Mobiliarios Mantidos até o Vencimento;5032.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-286068.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;812289.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.03.01;Dívidas Subordinadas Elegíveis a Capital;-168727.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.03.01;Dívidas Subordinadas Elegíveis a Capital;1134689.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.03.02;Juros Sobre o Capital Próprio/Dividendos;-117341.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.03.02;Juros Sobre o Capital Próprio/Dividendos;-322400.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.03.03;Juros Sobre o Capital Próprio/Dividendos Provisionados;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.03.03;Juros Sobre o Capital Próprio/Dividendos Provisionados;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.03.04;Participação dos Acionistas Não Controladores;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.03.04;Participação dos Acionistas Não Controladores;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.03.05;Dividendos Declarados e Não Pagos;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.03.05;Dividendos Declarados e Não Pagos;0.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2055327.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-21342.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4566884.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2509401.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.05.01.01;Saldo inicial;4568221.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.05.01.01;Saldo inicial;2511557.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.05.01.02;Efeito taxa de câmbio no caixa e equivalentes de caixa;-1337.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.05.01.02;Efeito taxa de câmbio no caixa e equivalentes de caixa;-2156.0000000000;N
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-12-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2511557.0000000000;S
00.000.208/0001-00;2022-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-12-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2488059.0000000000;S
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;3393421.0000000000;S
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;4292323.0000000000;S
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;-1534820.0000000000;S
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;1016714.0000000000;S
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Resultado antes do IR e da CSLL;5646141.0000000000;N
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Resultado antes do IR e da CSLL;4198796.0000000000;N
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Depreciação e amortização;11852.0000000000;N
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciação e amortização;11196.0000000000;N
00.001.180/0001-26;2022-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Variações monetárias e cambiais líquidas;405588.0000000000;N
